Time_ms,Piezo
7767,0
7787,3
7808,0
7828,0
7848,3
7869,0
7889,2
7910,0
7930,5
7951,4
7971,2
7991,0
8011,2
8032,1
8052,1
8073,0
8093,1
8114,0
8134,0
8155,0
8175,0
8196,0
8216,0
8236,0
8256,0
8276,0
8297,0
8317,1
8338,0
8358,0
8379,0
8399,0
8420,0
8440,0
8461,0
8480,0
8501,2
8521,0
8542,1
8562,5
8583,1
8603,0
8624,0
8644,0
8665,4
8685,1
8706,1
8725,1
8745,1
8766,3
8786,0
8807,0
8827,2
8848,1
8868,1
8889,0
8909,1
8930,0
8950,1
8970,2
8990,0
9011,0
9031,0
9052,0
9072,0
9093,0
9113,0
9134,1
9154,0
9175,0
9195,1
9214,0
9235,0
9255,0
9276,0
9296,1
9317,1
9337,1
9358,1
9378,1
9399,0
9419,2
9440,0
9459,4
9480,0
9500,0
9521,3
9541,4
9562,1
9582,0
9603,0
9623,0
9644,0
9664,0
9684,1
9704,1
9724,0
9745,3
9765,0
9786,0
9806,5
9827,1
9847,2
9868,1
9888,0
9909,1
9929,0
9949,0
9969,0
9990,1
10010,1
10031,0
10051,0
10072,0
10092,0
10113,2
10133,0
10153,2
10174,1
10194,2
10215,2
10235,1
10256,0
10276,0
10297,0
10317,0
10338,0
10357,0
10378,0
10398,2
10419,1
10439,0
10460,0
10480,1
10501,0
10521,5
10542,1
10562,0
10583,1
10603,0
10624,1
10644,2
10664,1
10685,1
10705,0
10726,1
10746,0
10767,0
10787,0
10808,0
10828,0
10848,0
10868,0
10889,0
10909,0
10930,1
10950,2
10971,0
10991,2
11012,2
11032,1
11053,0
11073,0
11094,1
11114,2
11134,0
11155,0
11175,1
11196,0
11216,0
11237,1
11257,0
11278,0
11298,1
11319,2
11339,5
11359,3
11379,3
11400,3
11420,1
11441,0
11461,2
11482,2
11502,4
11523,6
11543,3
11564,1
11584,0
11604,0
11625,0
11645,0
11666,0
11686,1
11707,2
11727,1
11748,0
11768,0
11789,0
11809,0
11830,0
11849,0
11870,0
11890,0
11911,0
11931,1
11952,0
11972,0
11993,0
12013,0
12034,5
12054,2
12075,2
12095,0
12115,0
12136,1
12156,2
12177,1
12197,0
12218,9
12238,1
12259,0
12279,1
12300,8
12320,8
12341,0
12361,3
12381,0
12401,1
12422,0
12442,0
12463,0
12483,0
12504,1
12524,0
12545,1
12565,0
12585,1
12606,0
12626,0
12647,0
12667,1
12688,1
12708,0
12729,0
12749,0
12770,0
12790,2
12811,0
12831,0
12852,1
12872,2
12892,1
12912,0
12933,0
12953,1
12974,0
12994,3
13015,8
13035,2
13056,3
13076,1
13096,1
13117,2
13137,0
13158,0
13178,4
13199,5
13219,0
13240,2
13260,0
13281,0
13301,0
13322,1
13342,1
13363,0
13383,2
13403,1
13423,0
13444,0
13464,1
13485,0
13505,0
13526,0
13546,0
13566,0
13587,0
13607,0
13628,0
13648,2
13669,1
13689,1
13710,0
13730,0
13751,1
13771,0
13792,2
13812,0
13833,0
13853,0
13874,1
13893,5
13914,1
13934,1
13955,1
13975,4
13996,9
14016,1
14036,0
14057,2
14077,0
14098,0
14118,0
14139,2
14159,1
14180,1
14200,1
14221,0
14241,0
14262,0
14282,2
14303,1
14323,0
14344,0
14364,0
14385,0
14405,2
14425,0
14445,0
14466,0
14486,1
14507,0
14527,0
14547,3
14568,0
14588,0
14609,1
14629,0
14650,0
14670,0
14691,8
14711,2
14732,3
14752,0
14773,4
14793,0
14814,0
14834,0
14855,1
14875,4
14896,0
14916,0
14936,2
14956,1
14977,1
14997,0
15017,0
15038,1
15058,0
15079,1
15099,0
15120,2
15140,0
15161,0
15181,1
15202,2
15222,0
15243,0
15263,0
15284,2
15304,1
15325,0
