Time_ms,Piezo
9568,0
9589,0
9609,0
9630,966
9650,0
9671,0
9691,0
9712,0
9732,0
9753,0
9773,0
9794,0
9813,0
9833,775
9854,0
9874,0
9895,0
9915,0
9936,0
9956,0
9977,0
9997,0
10018,0
10038,806
10059,0
10079,0
10100,0
10120,0
10141,0
10161,0
10182,0
10202,0
10223,0
10243,0
10264,0
10284,0
10305,0
10325,0
10345,0
10366,0
10386,0
10406,868
10427,0
10447,0
10467,0
10488,0
10508,0
10529,0
10549,0
10570,0
10590,825
10611,0
10631,0
10652,0
10672,0
10693,0
10713,0
10734,0
10754,0
10775,1023
10795,0
10815,0
10836,0
10856,0
10877,0
10897,0
10918,0
10938,0
10959,1023
10979,0
11000,0
11020,0
11041,0
11061,0
11082,0
11102,0
11123,0
11143,0
11163,0
11183,0
11204,0
11224,0
11245,0
11265,0
11285,0
11306,0
11326,0
11347,509
11367,0
11388,0
11408,0
11429,0
11449,0
11470,0
11490,0
11511,0
11531,326
11552,0
11572,0
11593,0
11613,0
11634,0
11654,0
11675,0
11695,813
11716,0
11736,0
11757,0
11777,0
11796,0
11817,0
11837,0
11858,807
11878,0
11899,0
11919,0
11940,0
11960,0
11981,0
12001,0
12022,1023
12042,0
12063,0
12083,0
12104,0
12124,0
12145,0
12165,0
12186,0
12206,481
12227,0
12247,0
12268,0
12288,0
12308,0
12329,0
12349,982
12370,652
12390,0
12411,0
12431,0
12452,0
12472,0
12493,0
12513,0
12534,958
12554,0
12575,0
12595,0
12615,0
12635,0
12656,0
12676,0
12697,0
12717,0
12738,109
12758,0
12778,0
12799,0
12819,0
12840,0
12860,0
12881,0
12901,1023
12922,0
12942,0
12963,0
12983,0
13004,0
13024,0
13045,0
13065,0
13086,0
13106,776
13127,0
13147,0
13168,0
13188,0
13209,0
13229,0
13250,0
13269,1010
13290,0
13311,0
13330,0
13351,0
13371,0
13392,0
13412,0
13433,0
13453,894
13474,0
13494,0
13515,0
13535,0
13556,0
13576,0
13597,0
13617,0
13638,581
13658,0
13679,0
13699,0
13720,0
13740,0
13761,0
13781,0
13801,569
13822,0
13842,0
13863,0
13883,0
13904,0
13924,0
13945,849
13965,526
13986,0
14006,0
14027,0
14047,0
14068,0
14087,0
14108,0
14128,1003
14150,336
14170,0
14191,0
14210,0
14231,0
14251,0
14271,0
14292,0
14312,0
14333,249
14353,0
14374,0
14394,0
14415,0
14435,0
14456,0
14476,0
14497,0
14517,70
14538,0
14558,0
14579,0
14599,0
14620,0
14640,0
14661,0
14681,713
14702,0
14722,0
14743,0
14763,0
14783,0
14804,0
14824,857
14845,0
