Time_ms,Piezo
0,1023
20,0
40,0
60,0
81,0
101,0
122,0
142,0
163,484
183,0
204,0
223,0
244,0
264,0
285,0
305,0
326,0
346,0
367,0
386,0
407,0
427,0
447,0
468,290
488,0
509,0
529,0
549,0
569,0
590,0
610,351
631,0
651,0
672,0
692,0
713,0
733,0
754,850
774,0
795,0
815,0
835,0
855,0
876,0
896,0
916,0
937,0
957,0
978,0
998,0
1019,0
1039,0
1060,0
1079,0
1100,795
1120,286
1141,0
1161,0
1182,0
1202,0
1223,0
1243,0
1264,893
1284,0
1305,0
1325,0
1346,0
1366,0
1385,0
1406,0
1426,913
1447,0
1467,0
1488,0
1508,0
1529,0
1549,0
1570,0
1590,0
1611,0
1631,0
1652,0
1671,0
1692,0
1712,0
1733,0
1753,729
1774,0
1794,0
1815,0
1835,0
1855,0
1876,0
1896,0
1917,0
1936,259
1957,0
1977,0
1998,0
2018,0
2039,0
2059,0
2080,0
2100,108
2121,0
2141,0
2162,0
2182,0
2203,0
2222,0
2243,0
2263,970
2284,0
2304,0
2324,0
2345,0
2365,0
2386,0
2406,0
2427,549
2447,0
2468,0
2488,0
2508,0
2528,0
2549,0
2569,0
2590,624
2610,0
2631,0
2651,0
2672,0
2692,0
2713,0
2733,0
2754,422
2774,0
2793,0
2814,0
2834,0
2855,0
2875,0
2896,0
2916,0
2937,17
2957,0
2978,0
2998,0
3019,0
3039,0
3059,0
3079,0
3100,352
3120,0
3141,0
3161,0
3182,0
3202,0
3223,0
3243,0
3263,0
3284,0
3304,0
3324,0
3344,0
3365,0
3385,0
3406,0
3426,0
3447,51
3467,0
3488,0
3508,0
3529,0
3549,0
3570,0
3589,924
3610,0
3630,0
3651,0
3671,0
3692,0
3712,0
3732,0
3753,982
3773,123
3794,0
3814,0
3835,0
3855,0
3876,0
3895,0
3916,916
3936,18
3957,0
3977,0
3998,0
4018,0
4039,0
4059,0
4080,758
4100,0
4121,0
4141,0
4162,0
4182,0
4201,0
4222,684
4242,674
4263,0
4283,0
4304,0
4324,0
4345,0
4365,0
4386,0
4406,796
4427,0
4447,0
4468,0
4488,0
4509,0
4528,0
4549,0
4569,612
4590,0
4610,0
4631,0
4651,0
4671,0
4692,0
4712,0
4733,790
4753,374
4774,0
4794,0
4815,0
4834,0
4855,0
4875,0
4896,0
4916,535
4937,0
4957,0
4978,0
4998,0
5019,0
5039,0
5060,0
5080,1023
5101,548
5121,0
5141,0
5161,0
5181,0
5202,0
5222,0
5243,0
5263,681
5284,0
5304,0
5325,0
5345,0
5366,0
5386,0
5407,0
5426,0
5447,0
5467,390
5488,0
5508,0
5529,0
5549,0
5570,0
5590,0
5610,0
5631,0
5651,909
5672,0
5692,0
5712,0
5732,0
5753,0
5773,0
5794,0
5814,0
5835,376
5855,0
5876,0
5896,0
5917,0
5937,0
5958,0
5977,0
5998,0
6018,89
6039,0
6059,0
6079,0
6100,0
6120,0
6141,0
6161,927
6182,306
6202,0
6223,0
6243,0
6264,0
6283,0
6304,0
6324,0
6345,822
6365,0
6386,0
6406,0
6427,0
6447,0
6468,0
6488,0
6509,0
6529,844
6549,0
6569,0
6589,0
6610,0
6630,0
6651,0
6671,0
6692,0
6712,807
6733,70
6753,0
6774,0
6794,0
6815,0
6835,0
6855,0
6875,0
6896,861
6916,117
6937,0
6957,0
6978,0
6998,0
7018,0
7039,0
7059,830
7080,551
7100,0
7121,0
7141,0
7162,0
7181,0
7202,0
7222,0
7243,0
7263,685
7284,0
7304,0
7325,0
7345,0
7366,0
7386,0
7407,0
7427,871
7448,271
7468,0
7487,0
7508,0
7528,0
7549,0
7569,0
7590,0
7610,422
7631,0
7651,0
7672,0
7692,0
7713,0
7733,0
7754,0
7773,777
7794,0
7814,0
7835,0
7855,0
7876,0
7896,0
7917,0
7937,903
7957,78
7978,0
7998,0
8019,0
8039,0
8060,0
8079,0
8100,0
8120,890
8141,0
8161,0
8182,0
8202,0
8223,0
8243,0
8264,0
8284,0
8305,875
8325,45
8346,0
8365,0
8386,0
8406,0
8426,0
8447,0
8467,0
8488,735
8508,0
8529,0
8549,0
8570,0
8590,0
8611,0
8630,0
8651,0
8671,796
8692,0
8712,0
8733,0
8753,0
8774,0
8794,0
8815,0
8835,0
8856,748
8876,289
8897,0
8917,0
8937,0
8957,0
8977,0
8998,0
9018,0
9039,715
9059,0
9080,0
9100,0
9121,0
9141,0
9162,0
9182,0
9203,864
9223,220
9244,0
9263,0
9284,0
9304,0
9325,0
9345,0
9365,0
9386,735
9406,0
9427,0
9447,0
9468,0
9488,0
9509,0
9528,0
9549,0
9569,818
9590,118
9610,0
9631,0
9651,0
9672,0
9692,0
9713,0
9733,0
9754,889
9774,18
9795,0
9815,0
9836,0
9856,0
9876,0
9897,0
9917,0
9938,1014
9958,250
9979,0
9999,0
10020,0
10040,0
10061,0
10081,0
10102,858
10122,150
10143,0
10163,0
10184,0
10204,0
10225,0
10245,0
10266,0
10286,658
10307,0
10327,0
10348,0
10368,0
10388,0
10408,0
10428,0
10449,495
10469,0
10490,0
10510,0
10531,0
10551,0
10572,0
10592,0
10613,863
10633,187
10654,0
10674,0
10695,0
10715,0
10736,0
10756,0
10777,715
10797,0
10818,0
10838,0
10858,0
10879,0
10899,0
10920,0
10940,0
10961,0
10981,525
11002,0
11022,0
11043,0
11063,0
11084,0
11104,0
11125,0
11145,0
11165,522
11186,0
11207,0
11226,0
11247,0
11267,0
11288,0
11308,0
11329,352
11349,0
11369,0
11390,0
11410,0
11431,0
11451,0
11472,0
11492,615
11513,161
11533,0
11554,0
11574,0
11595,0
11615,0
11636,0
11656,804
11677,0
11697,0
11718,0
11738,0
11759,0
11779,0
11800,0
11820,0
11841,764
11861,0
11881,0
11902,0
11922,0
11943,0
11963,0
11983,894
12004,61
12025,0
12044,0
12065,0
12085,0
12106,0
12126,0
12147,829
12167,0
12188,0
12208,0
12229,0
12249,0
12270,0
12290,0
12311,0
12331,834
12351,248
12372,0
12392,0
12413,0
12433,0
12454,0
12474,0
12495,0
12515,0
12536,88
12556,0
12577,0
12597,0
12618,0
12638,0
12659,0
12679,0
12700,0
12719,0
12740,0
12760,0
12781,0
12801,0
12821,0
12842,0
12862,0
12883,0
12903,786
12924,0
12944,0
12965,0
12985,0
13006,0
13026,0
13047,0
13067,0
13088,219
13108,0
13129,0
13149,0
13170,0
13190,0
13211,0
13231,0
13252,1023
13272,0
13293,0
13313,0
13333,0
13354,0
13374,0
13394,0
13414,0
13435,916
13455,0
13476,0
13496,0
13517,0
13537,0
13558,0
13578,0
13599,0
13619,986
13640,101
13660,0
13681,0
13701,0
13722,0
13742,0
13763,0
13783,0
13804,938
13824,0
13844,0
13865,0
13885,0
13906,0
13926,0
13947,0
13967,0
13988,469
14008,0
14029,0
14049,0
14070,0
14090,0
14111,0
14131,0
14151,503
14172,268
14193,0
14213,0
14234,0
14253,0
14274,0
14294,0
14314,837
14335,201
14355,0
14376,0
14396,0
