Time_ms,Piezo
0,0
19,0
40,0
60,0
81,0
101,0
122,0
142,0
163,0
182,0
203,0
223,0
244,0
264,0
285,0
305,390
326,0
346,0
366,0
386,0
407,0
427,0
447,159
468,0
488,0
509,0
528,0
549,0
569,0
590,0
610,0
631,0
651,0
672,0
692,309
713,0
733,0
754,0
773,0
794,0
814,289
835,0
855,0
876,0
896,0
916,0
937,0
957,20
978,0
998,0
1019,0
1039,0
1059,0
1079,0
1100,0
1120,0
1141,0
1161,0
1182,0
1202,0
1223,0
1243,89
1264,0
1284,0
1305,0
1324,0
1345,0
1365,0
1385,43
1406,0
1426,0
1447,0
1467,0
1488,0
1508,0
1529,1005
1549,0
1570,0
1590,0
1610,0
1630,0
1651,0
1671,0
1692,0
1712,0
1733,0
1753,0
1774,0
1794,0
1815,0
1835,0
1854,0
1875,0
1895,0
1916,0
1936,0
1957,0
1977,0
1998,0
2018,0
2039,0
2059,0
2080,0
2099,0
2120,0
2140,0
2161,0
2181,0
2202,0
2222,0
2243,0
2263,0
2284,0
2304,0
2324,0
2344,0
2364,0
2385,0
2405,0
2426,0
2446,0
2467,0
2487,0
2508,0
2528,0
2549,0
2569,0
2589,0
2609,0
2630,0
2650,0
2671,0
2691,0
2712,412
2732,0
2753,0
2773,0
2793,0
2814,0
2834,0
2854,0
2874,0
2895,0
2915,0
2936,0
2956,0
2977,0
2997,0
3018,0
3038,950
3059,0
3079,0
3100,0
3119,0
3140,0
3160,0
3181,0
3201,0
3221,2
3242,0
3262,0
3283,0
3303,0
3324,0
3344,0
3364,2
3384,0
3405,0
3425,0
3446,0
3466,0
3487,0
3507,0
3528,0
3548,1023
3569,0
3589,0
3610,0
3630,0
3650,0
3670,0
3690,0
3711,0
3731,0
3752,0
3772,0
3793,0
3813,0
3834,0
3854,0
3875,0
3894,0
3915,0
3935,0
3956,0
3976,0
3997,0
4017,0
4038,0
4058,0
4079,0
4099,0
4120,0
4139,0
4159,0
4180,2
4200,351
4221,0
4241,0
4262,0
4282,0
4303,0
4323,0
4344,0
4364,2
4385,1
4404,0
4425,0
4445,0
4466,0
4486,0
4507,0
4527,0
4548,0
4568,655
4589,0
4609,0
4629,0
4650,0
4669,0
4690,0
4710,0
4731,0
4751,0
4772,0
4792,0
4813,0
4833,0
4854,0
4874,0
4895,0
4914,307
4935,0
4955,0
4976,0
4996,0
5017,0
5037,0
5058,0
5078,645
5098,0
5119,0
5139,0
5160,0
5180,0
5200,0
5220,0
5241,2
5261,0
5282,0
5302,0
5323,0
5343,0
5364,0
5384,0
5405,0
5425,156
5446,0
5465,0
5486,0
5506,0
5527,0
5547,0
5567,0
5588,0
5608,0
5629,0
5649,0
5670,0
5690,0
5710,0
5730,0
5751,445
5771,0
5792,0
5812,0
5833,0
5853,0
5874,0
5894,0
5915,875
5935,0
5956,0
5976,0
5996,0
6016,0
6036,0
6057,0
6077,0
6098,815
6118,0
6139,0
6159,0
6180,0
6200,0
6221,0
6241,0
6261,723
6281,0
6302,0
6322,0
6343,0
6363,0
6384,0
6404,0
6425,0
6445,38
6466,0
6486,0
6506,0
6527,0
6546,0
6567,0
6587,0
6608,338
6628,0
6649,0
6669,0
6690,0
6710,0
6731,0
6751,0
6772,1023
6792,0
6813,0
6833,0
6853,0
6873,0
6894,0
6914,0
6935,0
6955,813
6975,0
6996,0
7016,0
7037,0
7057,0
7078,0
7098,0
7118,0
7138,0
7159,0
7179,0
7200,0
7220,0
7241,0
7261,0
7282,0
7302,0
7323,842
7343,0
7364,0
7383,0
7404,0
7424,0
7444,0
7465,0
7485,0
7506,909
7526,0
7547,0
7567,0
7588,0
7608,0
7629,0
7648,0
7669,0
7689,611
7710,0
7730,0
7751,0
7771,0
7792,0
7812,0
7833,1
7853,1
7874,870
7894,0
7914,0
7934,0
7954,0
7975,0
7995,0
8016,0
8036,0
8057,723
8077,0
8098,0
8118,0
8139,0
8159,0
8180,0
8199,0
8220,0
8240,0
8261,0
8281,0
8302,0
8322,0
8343,0
8363,0
8383,0
8404,0
8424,0
8444,187
8464,0
8485,0
8505,0
8526,0
8546,0
8567,0
8587,0
8608,770
8628,0
8649,0
8669,0
8690,0
8710,0
8730,0
8750,0
8771,0
8791,375
8812,0
8832,0
8852,0
8873,0
8893,0
8914,0
8934,0
8955,851
8975,0
8996,0
9015,0
9036,0
9056,0
9077,0
9097,0
9118,0
9138,0
9159,0
9179,0
9200,0
9220,0
9241,0
9260,0
9281,0
9301,0
9321,846
9342,0
9362,0
9383,0
9403,0
9424,0
9444,0
9465,0
9485,899
9506,0
9526,0
9546,0
9566,0
9587,0
9607,0
9628,0
9648,0
9669,512
9689,0
9710,0
9730,0
9751,0
9771,0
9791,0
9812,0
9832,0
9853,124
9873,0
9894,0
9914,0
9935,0
9955,0
9976,0
9996,0
10017,0
10037,503
10058,0
10078,0
10099,0
10119,0
10139,0
10159,0
10180,0
10200,0
10221,0
10241,114
10261,0
10282,0
10302,0
10323,0
10343,0
10364,0
10384,0
10405,0
10425,0
10446,0
10466,0
10487,0
10507,0
10528,0
10548,0
10569,0
10589,913
10610,0
10630,0
10651,0
10671,0
10692,0
10712,0
10733,0
10752,0
10772,764
10793,0
10813,0
10834,0
10854,0
10875,0
10895,0
10916,0
10936,876
10957,0
10977,0
10998,0
11018,0
11039,0
11059,0
11080,0
11100,994
11121,0
11141,0
11162,0
11182,0
11203,0
11223,0
11244,0
11264,0
11284,1023
11305,0
11325,0
11346,0
11366,0
11387,0
11407,0
11428,0
11448,0
11468,794
11489,0
11510,0
11529,0
11550,0
11570,0
11591,0
11611,0
11632,865
11652,0
11673,0
11693,0
11714,0
11734,0
11754,0
11775,0
11795,882
11816,0
11836,0
11857,0
11877,0
11898,0
11918,0
11939,0
11959,0
11980,0
12000,597
12021,0
12041,0
12062,0
12082,0
12103,0
12123,0
12144,0
12164,0
12185,306
12205,0
12226,0
12245,0
12265,0
12286,0
12306,0
12327,0
12347,807
12368,0
12388,0
12409,0
12429,0
12450,0
12470,0
12491,0
12511,0
12532,890
12552,0
12573,0
12593,0
12614,0
12634,0
12655,0
12675,0
12696,0
12716,825
12737,0
12757,0
12777,0
12798,0
12818,0
12839,0
12859,0
12879,0
12899,1004
12921,0
12941,0
12961,0
12981,0
13002,0
13022,0
13043,0
13063,0
13084,0
13104,610
13125,0
13145,0
13166,0
13186,0
13207,0
13227,0
13247,0
13268,992
13288,0
13309,0
13329,0
13350,0
13370,0
13391,0
13411,0
13432,0
13452,978
13473,0
13493,0
13514,0
13534,0
13555,0
13575,0
13596,0
13615,0
13636,0
13656,482
13677,0
13697,0
13717,0
13738,0
13758,0
13779,0
13799,0
13820,0
13840,893
13861,0
13881,0
13902,0
13922,0
13943,0
13963,0
13984,0
14004,0
14025,922
14045,0
14066,0
14086,0
14107,0
14127,0
14148,0
14168,0
14189,0
14209,674
14229,0
14250,0
14270,0
14291,0
14310,0
14331,0
14351,0
14372,1022
14392,0
14413,0
14433,0
14454,0
14474,0
14495,0
14515,0
14536,0
14556,613
14577,0
14597,0
14618,0
14638,0
14659,0
14679,0
14700,0
14720,919
14740,0
14761,0
14781,0
14802,0
14822,0
14843,0
14863,0
14884,364
14904,0
