Time_ms,Piezo
447,216
467,0
488,0
508,0
529,0
549,0
569,43
589,161
610,96
630,0
651,0
671,0
692,0
712,0
733,233
753,160
774,0
793,0
814,0
834,0
855,0
875,0
896,0
916,249
936,147
957,0
976,0
997,0
1017,0
1038,0
1058,175
1079,316
1099,11
1120,0
1140,0
1161,0
1181,0
1202,0
1222,1
1242,140
1262,137
1283,0
1303,0
1324,0
1344,0
1364,0
1385,0
1405,228
1426,239
1446,0
1467,0
1487,0
1508,0
1528,0
1549,0
1568,0
1589,289
1609,72
1630,0
1650,0
1671,0
1691,0
1712,0
1732,109
1753,224
1773,67
1794,0
1814,0
1835,0
1855,0
1875,0
1896,29
1916,374
1937,0
1956,0
1977,0
1997,0
2018,0
2038,73
2059,359
2079,170
2100,0
2120,0
2141,0
2161,0
2182,156
2202,266
2223,71
2243,0
2264,0
2284,0
2305,52
2324,124
2344,133
2366,50
2385,0
2406,0
2426,0
2447,0
2467,0
2488,0
2508,0
2529,224
2549,191
2570,0
2590,0
2611,0
2631,0
2652,1
2671,133
2693,140
2713,27
2733,0
2753,0
2774,0
2794,0
2814,0
2835,1
2855,203
2876,82
2896,0
2917,0
2937,0
2958,0
2978,0
2999,0
3018,1
3039,0
3059,211
3080,0
3100,0
3121,0
3141,0
3162,0
3182,0
3203,0
3223,112
3244,301
3264,45
3284,0
3305,0
3325,0
3345,0
3365,0
3386,2
3406,175
3427,65
3447,0
3468,0
3488,0
3509,0
3529,0
3550,0
3570,189
3591,256
3611,0
3632,0
3652,0
3672,0
3692,0
3713,0
3733,44
3753,219
3774,80
3794,0
3815,0
3835,0
3856,0
3876,0
3897,0
3917,0
3938,142
3958,111
3979,0
3998,0
4019,0
4039,0
4060,0
4080,0
4101,190
4121,81
4142,0
4162,0
4183,0
4203,0
4224,0
4244,0
4264,156
4285,229
4305,185
4326,0
4345,0
4366,0
4386,0
4407,0
4427,0
4448,0
4468,187
4489,101
4509,0
4530,0
4550,0
4571,0
4591,0
4612,0
4631,0
4652,99
4672,267
4692,0
4713,0
4733,0
4754,0
4774,0
4795,0
4815,1
4836,1
4856,208
4877,160
4897,0
4918,0
4938,0
4958,0
4978,0
4999,0
5019,203
5040,239
5060,58
5081,0
5101,0
5122,0
5142,0
5163,0
5183,0
5203,18
5224,252
5244,0
5265,0
5285,0
5305,0
5325,0
5346,0
5366,2
5387,141
5407,217
5428,159
5448,0
5469,0
5489,0
5510,0
5530,0
5551,16
5571,236
5592,211
5612,0
5633,0
5653,0
5672,0
5693,0
5713,0
5734,0
5754,0
5775,133
5795,238
5816,104
5836,0
5857,0
5877,0
5898,0
5918,0
5939,11
5959,232
5980,196
6000,0
