Time_ms,Piezo
5074,0
5095,0
5115,0
5136,1
5156,1
5177,4
5197,0
5218,1
5238,0
5259,1
5279,4
5299,2
5319,0
5340,0
5360,0
5381,1
5401,2
5422,0
5442,0
5463,4
5483,0
5504,3
5524,0
5543,1
5564,2
5584,0
5605,0
5625,0
5646,0
5666,0
5687,1
5707,0
5728,0
5748,0
5769,1
5788,0
5809,1
5829,0
5850,0
5870,0
5891,0
5911,0
5932,0
5952,2
5972,0
5993,1
6013,0
6033,0
6053,0
6074,0
6094,0
6115,1
6135,0
6156,3
6176,0
6197,0
6217,1
6238,0
6258,0
6278,3
6298,0
6319,1
6339,0
6360,0
6380,3
6401,2
6421,0
6441,4
6462,0
6482,0
6503,0
6522,0
6543,0
6563,0
6584,1
6604,1
6625,0
6645,0
6666,0
6686,0
6707,0
6727,0
6748,0
6767,1
6788,0
6808,0
6829,1
6849,0
6870,0
6890,1
6910,0
6931,1
6951,1
6972,1
6992,0
7012,1
7032,1
7053,3
7073,4
7094,0
7114,0
7135,2
7155,1
7176,0
7196,0
7217,1
7237,1
7257,1
7277,0
7298,3
7318,9
7339,0
7359,1
7379,3
7400,2
7420,0
7441,1
7461,0
7482,1
7501,0
7522,0
7542,0
7563,1
7583,0
7604,0
7624,0
7645,2
7665,0
7686,0
7706,1
7727,1
7746,0
7767,1
7787,0
7808,1
7828,0
7848,0
7869,0
7889,2
7910,2
7930,0
7951,1
7971,5
7991,2
8011,0
8032,0
8052,4
8073,0
8093,0
8114,3
8134,1
8155,0
8175,0
8196,0
8216,4
8236,8
8256,0
8276,1
8297,0
8317,4
8338,0
8358,0
8379,0
8399,0
8420,0
8440,0
8461,0
8480,0
8501,0
8521,1
8542,2
8562,0
8583,0
8603,0
8624,0
8644,0
8665,0
8685,0
8706,0
8725,1
8745,1
8766,1
8786,0
8807,2
8827,1
8848,0
8868,0
8889,2
8909,0
8930,0
8950,0
8970,0
8990,3
9011,1
9031,1
9052,3
9072,2
9093,1
9113,8
9134,4
9154,2
9175,0
9195,0
9214,0
9235,0
9255,1
9276,1
9296,1
9317,3
9337,0
9358,0
9378,2
9399,0
9419,0
9440,2
9459,2
9480,0
9500,0
9521,0
9541,0
9562,0
9582,1
9603,0
9623,2
9644,2
9664,4
9684,1
9704,1
9724,0
9745,0
9765,0
9786,3
9806,2
9827,4
9847,4
9868,0
9888,0
9909,0
9929,4
9949,3
9969,1
9990,0
10010,0
10031,1
10051,0
10072,1
10092,1
10113,0
10133,0
10153,0
10174,2
10194,0
10215,1
10235,1
10256,0
10276,0
10297,2
10317,0
10338,2
10357,1
10378,0
10398,1
10419,0
10439,1
10460,0
10480,0
10501,2
10521,1
10542,0
10562,1
10583,1
10603,0
10624,0
10644,1
10664,0
10685,0
10705,0
10726,1
10746,1
10767,3
10787,1
10808,4
10828,3
10848,0
10868,1
10889,0
10909,0
10930,3
10950,0
10971,1
10991,3
11012,2
11032,2
11053,1
11073,0
11094,1
11114,0
11134,0
11155,0
11175,0
11196,1
11216,1
11237,0
11257,0
11278,0
11298,0
11319,0
11339,1
11359,0
11379,0
11400,1
11420,0
11441,0
11461,0
11482,3
11502,1
11523,4
11543,0
11564,1
11584,0
11604,0
11625,2
11645,3
11666,0
11686,0
11707,1
11727,0
11748,2
11768,0
11789,1
11809,0
11830,1
11849,1
11870,0
11890,0
11911,1
11931,0
11952,0
11972,0
11993,0
12013,0
12034,1
12054,1
12075,1
12095,0
12115,0
12136,0
12156,0
12177,2
12197,0
12218,0
12238,1
12259,0
12279,1
12300,1
12320,0
12341,0
12361,1
12381,0
12401,3
12422,4
12442,0
12463,1
12483,4
12504,5
12524,3
12545,1
12565,3
12585,5
12606,2
12626,1
12647,0
12667,1
12688,1
12708,2
12729,1
12749,1
12770,0
12790,0
12811,2
12831,0
12852,1
12872,1
12892,1
12912,1
12933,0
12953,0
12974,1
12994,0
13015,1
13035,0
13056,0
13076,1
13096,0
13117,0
13137,1
13158,0
13178,0
13199,4
13219,0
13240,0
13260,1
13281,2
13301,1
13322,3
13342,3
13363,3
13383,1
13403,1
13423,1
13444,0
13464,1
13485,0
13505,0
13526,1
13546,0
13566,1
13587,0
13607,1
13628,1
13648,0
13669,0
13689,1
13710,1
13730,0
13751,0
13771,2
13792,1
13812,0
13833,0
13853,0
13874,0
13893,0
13914,0
13934,3
13955,0
13975,0
13996,0
14016,0
14036,3
14057,0
14077,4
14098,1
14118,0
14139,0
14159,0
14180,4
14200,2
14221,1
14241,0
14262,1
14282,0
14303,0
14323,1
14344,0
14364,0
14385,0
14405,0
14425,0
14445,0
14466,0
14486,0
14507,0
14527,0
14547,0
14568,0
14588,0
14609,0
14629,0
14650,0
14670,0
14691,0
14711,0
14732,1
14752,3
14773,2
14793,0
14814,4
14834,0
14855,1
14875,2
14896,0
14916,0
14936,3
14956,2
14977,1
14997,0
15017,0
15038,0
15058,0
15079,2
15099,1
15120,0
15140,0
15161,4
15181,1
15202,1
15222,0
15243,4
15263,0
15284,2
15304,1
15325,0
15345,0
15366,1
15386,2
15407,0
15427,0
15448,0
15467,0
15488,0
15508,0
15528,0
15549,0
15569,2
15590,1
15610,3
15631,1
15651,1
15672,1
