Time_ms,Piezo
9568,0
9589,0
9609,0
9630,380
9650,0
9671,0
9691,0
9712,0
9731,0
9752,0
9772,0
9793,0
9813,260
9833,0
9854,0
9874,0
9895,0
9915,0
9936,0
9956,0
9977,0
9997,443
10018,0
10038,0
10059,0
10079,0
10100,0
10120,0
10141,0
10161,0
10182,312
10202,0
10223,0
10243,0
10264,0
10284,0
10305,0
10325,912
10345,332
10366,0
10386,0
10407,0
10427,0
10448,0
10468,0
10488,934
10509,611
10530,0
10550,0
10570,0
10590,0
10611,0
10631,0
10652,0
10672,843
10693,57
10713,0
10734,0
10754,0
10775,0
10795,0
10815,0
10836,0
10856,854
10877,258
10897,0
10918,0
10938,0
10959,0
10979,0
11000,0
11020,934
11041,629
11061,0
11082,0
11102,0
11123,0
11143,0
11164,0
11184,0
11205,874
11225,172
11246,0
11266,0
11287,0
11307,0
11327,0
11348,0
11368,0
11389,849
11409,534
11430,0
11450,0
11471,0
11491,0
11512,0
11532,0
11553,0
11572,786
11594,344
11614,0
11635,0
11654,0
11675,0
11695,0
11716,0
11736,0
11757,0
11777,623
11797,0
11818,0
11838,0
11859,0
11879,0
11900,0
11920,0
11941,0
11961,669
11982,23
12002,0
12023,0
12043,0
12064,0
12084,0
12105,0
12125,0
12146,772
12166,62
12187,0
12207,0
12228,0
12248,0
12269,0
12289,0
12309,0
12330,0
12350,332
12371,0
12391,0
12412,0
12431,0
12452,0
12472,0
12493,0
12513,0
12534,371
12554,0
12575,0
12595,0
12616,0
12636,0
12657,0
12677,0
12698,989
12718,621
12739,0
12759,0
12780,0
12800,0
12820,0
12841,0
12861,0
12882,0
12902,894
12923,33
12943,0
12964,0
12984,0
13005,0
13025,0
13046,0
13066,0
13087,0
13107,1003
13128,531
13148,0
13169,0
13189,0
13210,0
13230,0
13251,0
13270,0
13290,0
13311,793
13331,0
13352,0
13372,0
13393,0
13413,0
13434,0
13454,0
13475,0
13495,822
13516,0
13536,0
13557,0
13577,0
13598,0
13618,0
13639,0
13659,843
13680,343
13700,0
13721,0
13741,0
13762,0
13782,0
13802,0
13823,0
13843,0
13864,726
13884,0
13905,0
13925,0
13946,0
13966,0
13987,0
14007,0
14027,0
14047,0
14068,840
14088,0
14109,0
14129,0
14150,0
14170,0
14191,0
14211,0
14232,0
14252,0
14273,853
14293,0
14313,0
14334,0
14354,0
14375,0
14395,0
14416,0
14436,0
14457,841
14477,0
14498,0
14518,0
14539,0
14559,0
14580,0
14600,0
14621,1023
14641,691
14662,0
14682,0
14703,0
14723,0
14744,0
14764,0
14785,904
14805,678
14825,0
14846,0
14866,0
14887,0
14906,0
14927,0
14947,0
14968,750
14988,164
15009,0
15029,0
15050,0
15070,0
15091,0
15111,0
15132,0
15152,844
