Time_ms,Piezo
9589,205
9609,0
9630,0
9650,0
9671,0
9691,0
9712,0
9732,924
9753,754
9773,0
9794,0
9814,0
9834,0
9855,0
9875,0
9896,0
9916,0
9937,666
9957,0
9978,0
9998,0
10019,0
10039,0
10060,0
10080,0
10101,0
10121,768
10142,0
10162,0
10183,0
10203,0
10224,0
10243,0
10264,0
10284,0
10305,530
10325,0
10345,0
10366,0
10386,0
10407,0
10427,0
10448,0
10468,0
10489,151
10509,0
10530,0
10550,0
10571,0
10591,0
10612,0
10632,0
10653,474
10673,0
10694,0
10714,0
10735,0
10755,0
10776,0
10796,0
10817,0
10837,472
10857,0
10878,0
10898,0
10919,0
10938,0
10959,0
10979,0
11000,796
11020,0
11041,0
11061,0
11082,0
11102,0
11123,0
11143,0
11164,0
11184,673
11205,0
11225,0
11246,0
11266,0
11287,0
11307,0
11327,0
11348,0
11368,736
11389,0
11409,0
11430,0
11450,0
11471,0
11491,0
11512,0
11532,0
11553,362
11573,0
11594,0
11614,0
11635,0
11654,0
11675,0
11695,0
11716,1023
11736,0
11757,0
11777,0
11797,0
11818,0
11838,0
11859,0
11879,0
11900,823
11920,0
11941,0
11961,0
11982,0
12002,0
12023,0
12043,0
12064,0
12084,882
12105,0
12125,0
12146,0
12166,0
12187,0
12207,0
12228,0
12248,0
12269,844
12289,0
12309,0
12330,0
12350,0
12371,0
12391,0
12411,0
12431,0
12452,0
12472,0
12493,422
12513,0
12534,0
12554,0
12575,0
12595,0
12616,0
12636,0
12657,0
12677,749
12698,0
12718,0
12739,0
12759,0
12780,0
12800,0
12820,0
12841,0
12861,641
12882,0
12902,0
12923,0
12943,0
12964,0
12984,0
13005,0
13025,717
13046,0
13066,0
13086,0
13106,0
13127,0
13147,0
13168,0
13188,837
13209,0
13229,0
13250,0
13270,0
13290,0
13311,0
13331,0
13352,0
13372,756
13393,0
13413,0
13434,0
13454,0
13475,0
13495,0
13516,0
13536,880
13557,0
13577,0
13598,0
13618,0
13639,0
13659,0
13680,0
13700,0
13721,867
13741,0
13762,0
13782,0
13801,0
13822,0
13842,0
13863,0
13883,878
13904,159
13924,0
13945,0
13965,0
13986,0
14006,0
14027,0
14047,884
14068,0
14088,0
14109,0
14129,0
14150,0
14170,0
14191,863
14211,0
14232,0
14252,0
14273,0
