Time_ms,Piezo
0,0
20,0
41,9
61,0
82,0
102,0
123,0
143,4
163,2
183,1
204,2
224,0
245,4
265,1
286,0
306,1
326,2
346,0
367,0
387,0
408,0
428,0
448,0
469,0
488,0
509,2
529,0
550,0
570,0
591,0
611,0
632,0
652,0
673,0
692,0
713,0
733,0
754,8
774,4
795,0
815,1
836,0
856,0
877,2
897,0
917,8
937,0
957,0
978,1
998,1
1019,0
1039,0
1060,0
1080,0
1101,0
1121,4
1142,2
1162,1
1182,0
1202,1
1223,0
1243,0
1264,2
1284,0
1305,0
1325,0
1346,0
1366,0
1386,0
1407,0
1426,0
1447,0
1467,0
1488,1
1508,2
1529,3
1549,0
1570,0
1590,0
1611,2
1631,3
1652,0
1671,1
1692,0
1712,1
1733,1
1753,1
1774,0
1794,0
1814,4
1835,3
1855,0
1876,3
1896,0
1916,0
1936,2
1957,1
1977,0
1998,0
2018,4
2039,0
2059,8
2080,0
2100,0
2121,0
2141,1
2161,0
2181,1
2202,0
2222,0
2243,0
2263,0
2283,0
2304,0
2324,1
2345,0
2365,0
2386,0
2405,0
2426,2
2446,1
2467,0
2487,0
2508,0
2528,0
2549,0
2569,0
2590,2
2610,0
2631,2
2650,1
2671,9
2691,1
2712,0
2732,4
2752,1
2773,0
2793,0
2814,0
2834,0
2855,0
2875,1
2895,4
2915,0
2936,0
2956,0
2977,1
2997,0
3018,1
3038,0
3059,0
3079,0
3100,1
3120,0
3140,1
3160,0
3181,0
3201,0
3221,0
3242,0
3262,0
3283,0
3303,0
3324,0
3344,0
3365,0
3384,0
3405,0
3425,0
3446,0
3466,2
3487,1
3507,0
3528,2
3548,0
3569,0
3589,1
3610,1
3629,2
3650,0
3670,1
3690,1
3711,2
3731,2
3752,1
3772,0
3793,4
3813,2
3834,0
3854,0
3874,2
3894,0
3915,0
3935,0
3956,0
3976,0
3997,0
4017,2
4038,0
4058,0
4079,0
4099,0
4118,0
4139,1
4159,0
4180,0
4200,1
4221,0
4241,4
4262,0
4282,0
4303,1
4323,1
4344,4
4363,1
4384,2
4404,2
4425,4
4445,0
4466,1
4486,0
4507,4
4527,5
4548,0
4568,1
4589,2
4608,1
4628,0
4649,2
4669,0
4690,0
4710,0
4731,0
4751,0
4772,1
4792,0
4813,1
4833,0
4853,1
4873,0
4894,0
4914,1
4935,0
4955,0
4976,1
4996,1
5017,0
5037,0
5058,0
5078,0
5097,0
5118,0
5138,1
5159,0
5179,0
5200,0
5220,0
5241,0
5261,0
5282,0
5302,4
5323,8
5342,0
5363,3
5383,3
5404,4
5424,3
5445,3
5465,1
5486,3
5506,2
5526,0
5547,2
5567,0
5587,1
5607,0
5628,0
5648,0
5669,2
5689,0
5710,0
5730,0
5751,1
5771,1
5792,0
5812,0
5832,0
5852,0
5873,2
5893,0
5914,0
5934,0
5955,0
5975,1
5995,0
6016,1
6036,4
6057,0
6076,0
6097,0
6117,4
6138,1
6158,0
6179,1
6199,2
6220,4
6240,1
6261,0
6281,0
6302,1
6321,3
6342,3
6362,1
6383,0
6403,2
6424,1
6444,0
6464,0
6485,1
6505,0
6526,0
6546,1
6566,0
6586,2
6607,0
6627,1
6648,0
6668,0
6689,2
6709,0
6730,0
6750,0
6771,0
6791,0
6811,0
6831,0
6852,0
6872,0
6893,1
6913,1
6933,0
6954,0
6974,0
6995,0
7015,4
7036,1
7055,1
7076,0
7096,1
7117,4
7137,0
7158,1
7178,1
7199,2
7219,0
7240,0
7260,1
7281,4
7300,4
7321,0
7341,0
7362,0
7382,1
7402,0
7423,2
7443,0
7464,0
7484,0
7505,2
7525,2
7545,0
7565,1
7586,0
7606,0
7627,0
7647,0
7668,1
7688,0
7709,0
7729,0
7750,0
7770,0
7790,1
7810,0
7830,0
7851,1
7871,3
7892,0
7912,0
7933,0
7953,1
7974,3
7994,0
8015,1
8034,0
8055,0
8075,0
8096,3
8116,0
8137,0
8157,1
8178,1
8198,4
8219,0
8239,1
8260,1
8279,1
8299,1
8320,2
8340,0
8361,0
8381,4
8402,0
8422,2
8443,0
8463,0
8484,2
8504,1
8524,2
8544,2
8565,0
8585,0
8606,0
8626,2
8647,0
8667,0
8688,2
8708,2
8729,1
8749,0
8768,2
8789,2
8809,0
8830,0
8850,1
8871,1
8891,8
8912,2
8932,1
8953,0
8973,2
8994,4
9013,0
9034,3
9054,0
9075,4
9095,3
9116,0
9136,1
9157,0
9177,1
9198,2
9218,1
9238,0
9258,0
9278,0
9299,0
9319,0
9340,0
9360,2
9381,0
9401,0
9422,1
9442,0
9463,0
9483,0
9503,1
9523,0
9544,0
9564,0
