Time_ms,Piezo
8873,0
8894,291
8914,0
8934,0
8954,0
8975,0
8995,0
9016,0
9036,0
9057,0
9077,70
9098,0
9118,0
9139,0
9159,0
9179,0
9199,0
9220,0
9240,476
9261,0
9281,0
9302,0
9322,0
9342,0
9363,0
9383,0
9404,0
9424,383
9445,0
9465,0
9485,0
9505,0
9526,0
9546,0
9567,0
9587,856
9608,111
9628,0
9649,0
9669,0
9690,0
9710,0
9731,0
9751,0
9771,350
9791,0
9811,0
9832,0
9852,0
9873,0
9893,0
9914,0
9934,804
9955,0
9975,0
9996,0
10016,0
10037,0
10057,0
10078,0
10097,0
10118,799
10138,0
10159,0
10179,0
10200,0
10220,0
10241,0
10261,0
10281,1006
10302,0
10322,0
10343,0
10363,0
10384,0
10404,0
10425,0
10445,0
10466,0
10486,838
10507,0
10527,0
10548,0
10568,0
10589,0
10609,0
10630,0
10650,0
10671,857
10691,0
10712,0
10732,0
10753,0
10773,0
10793,0
10813,0
10833,782
10854,0
10874,0
10895,0
10915,0
10936,0
10956,0
10977,0
10997,0
11018,774
11038,0
11059,0
11079,0
11100,0
11120,0
11141,0
11161,0
11182,0
11202,678
11223,0
11243,0
11264,0
11284,0
11304,0
11325,0
11345,0
11366,0
11386,604
11407,0
11427,0
11448,0
11468,0
11489,0
11508,0
11529,0
11549,950
11570,0
11590,0
11611,0
11631,0
11652,0
11672,0
11693,0
11713,0
11734,820
11754,0
11774,0
11795,0
11815,0
11836,0
11856,0
11877,0
11897,863
11918,7
11938,0
11959,0
11979,0
12000,0
12020,0
12041,0
12061,0
12082,820
12102,299
12123,0
12143,0
12164,0
12184,0
12205,0
12225,0
12246,0
12265,0
12285,862
12306,0
12326,0
12347,0
12367,0
12388,0
12408,0
12429,0
12449,0
12470,941
12490,0
12511,0
12531,0
12552,0
12572,0
12593,0
12613,0
12634,0
12654,143
12675,0
12695,0
12716,0
12736,0
12756,0
12777,0
12797,0
12818,0
12838,0
12859,750
12879,0
12900,0
12920,0
12941,0
12960,0
12981,0
13001,0
13022,0
13042,1004
13063,0
13083,0
13104,0
13124,0
13145,0
13165,0
13186,0
13206,0
13227,1
13247,536
13267,0
13288,0
13308,0
13329,0
13349,0
13370,0
13390,0
13411,1001
13431,0
13452,0
13472,0
13493,0
13513,0
13534,0
13554,0
13575,0
13595,950
13616,0
13636,0
13657,0
13677,0
13697,0
13717,0
13737,0
13758,0
13778,673
13799,0
13819,0
13840,0
13860,0
13881,0
13901,0
13922,0
13942,865
13963,0
13983,0
14004,0
14024,0
14045,0
14065,0
14086,0
14106,0
14127,819
14147,0
14168,0
14188,0
14209,0
14229,0
14249,0
14270,0
14290,0
14311,841
14331,0
14352,0
14372,0
14393,0
14412,0
14433,0
14453,0
14474,964
14494,288
14515,0
14535,0
14556,0
14576,0
14597,0
14617,0
14638,0
14658,0
14679,777
14699,0
14720,0
14740,0
14760,0
14781,0
14801,0
14822,0
14842,0
14863,829
14883,0
14904,0
14924,0
14945,0
14965,0
14986,0
15006,0
15027,0
15047,411
15068,0
15088,0
15109,0
15129,0
15150,0
15170,0
15190,0
15210,804
15230,0
15251,0
15271,0
15292,0
15312,0
15333,0
15353,0
15374,893
15394,0
15415,0
15435,0
15456,0
