Time_ms,Piezo
8893,0
8913,0
8934,0
8954,0
8975,0
8994,577
9015,449
9036,0
9056,0
9076,0
9097,0
9117,0
9138,0
9158,0
9179,861
9199,0
9220,0
9240,0
9261,0
9281,0
9302,0
9321,0
9341,0
9362,843
9382,0
9403,0
9423,0
9444,0
9464,0
9485,0
9505,0
9526,0
9546,863
9567,0
9587,0
9607,0
9627,0
9648,0
9668,0
9689,0
9709,859
9730,574
9750,0
9771,0
9791,0
9811,0
9832,0
9852,0
9873,0
9892,0
9913,378
9933,0
9954,0
9974,0
9995,0
10015,0
10036,0
10056,0
10077,0
10097,0
10118,228
10138,0
10159,0
10179,0
10200,0
10220,0
10241,0
10261,0
10281,0
10302,923
10322,0
10343,0
10363,0
10384,0
10403,0
10424,0
10444,0
10465,0
10485,495
10506,0
10526,0
10547,0
10567,0
10588,0
10608,0
10629,0
10649,0
10670,722
10690,0
10711,0
10731,0
10752,0
10772,0
10792,0
10813,0
10833,0
10854,0
10874,180
10895,0
10915,0
10936,0
10956,0
10977,0
10997,0
11018,0
11037,0
11058,388
11079,0
11099,0
11119,0
11140,0
11160,0
11181,0
11201,0
11222,0
11242,700
11262,0
11283,0
11303,0
11324,0
11344,0
11365,0
11385,0
11406,0
11426,883
11447,0
11467,0
11488,0
11508,0
11529,0
11549,0
11570,0
11590,0
11611,839
11631,97
11652,0
11672,0
11693,0
11713,0
11734,0
11754,908
11774,584
11795,0
11815,0
11836,0
11856,0
11876,0
11896,0
11917,0
11937,729
11958,0
11978,0
11999,0
12019,0
12040,0
12060,0
12081,840
12101,0
12122,0
12142,0
12163,0
12183,0
12204,0
12224,0
12244,0
12265,860
12285,0
12306,0
12326,0
12347,0
12367,0
12388,0
12408,0
12429,0
12449,113
12470,0
12490,0
12511,0
12531,0
12552,0
12571,0
12592,0
12612,999
12633,0
12653,0
12674,0
12694,0
12715,0
12735,0
12755,0
12776,0
12796,693
12817,0
12837,0
12858,0
12878,0
12899,0
12919,0
12940,0
12960,666
12981,0
13001,0
13022,0
13042,0
13063,0
13083,0
13104,849
13124,295
13145,0
13165,0
13186,0
13206,0
13227,0
13247,1023
13267,496
13288,0
13308,0
13329,0
13349,0
13370,0
13390,0
13410,0
13430,0
13451,0
13471,0
13492,0
13512,0
13533,0
13553,0
13574,0
13594,0
13615,0
13635,514
13656,0
13676,0
13697,0
13717,0
13737,0
13758,0
13778,0
13799,803
13819,0
13840,0
13860,0
13881,0
13901,0
13922,0
13942,0
13963,815
13983,0
14004,0
14024,0
14045,0
14064,0
14085,0
14105,0
14126,0
14146,822
14167,0
14187,0
14208,0
14228,0
14248,0
14269,0
14289,0
14310,822
14330,0
14351,0
14371,0
14392,0
14412,0
14433,822
14453,119
