Time_ms,Piezo
8899,230
8920,251
8940,8
8961,0
8981,0
9001,0
9022,0
9042,0
9063,0
9083,49
9104,193
9124,0
9144,0
9164,0
9185,0
9205,0
9226,0
9246,0
9267,4
9287,81
9308,299
9328,225
9349,0
9369,0
9390,0
9410,0
9430,0
9450,1
9470,181
9491,359
9511,82
9532,0
9552,0
9573,0
9593,0
9614,0
9634,0
9655,0
9675,0
9696,244
9716,285
9737,0
9757,0
9778,0
9797,0
9818,0
9838,0
9859,0
9879,183
9900,309
9920,0
9940,0
9961,0
9981,0
10002,0
10022,0
10043,0
10063,23
10084,265
10104,183
10125,0
10145,0
10166,0
10186,0
10207,1
10227,0
10248,71
10268,337
10289,161
10309,0
10330,0
10350,0
10371,0
10391,0
10411,0
10431,0
10451,204
10472,303
10492,0
10513,0
10533,0
10554,0
10574,0
10595,0
10615,129
10636,240
10656,159
10677,0
10697,0
10718,0
10738,0
10759,0
10779,2
10800,87
10820,227
10841,262
10861,0
10882,0
10902,0
10923,0
10943,0
10963,0
10984,0
11004,236
11025,224
11045,0
11066,0
11086,0
11107,0
11127,0
11148,0
11168,0
11189,0
11209,248
11230,404
11250,0
11271,0
11291,0
11312,0
11332,0
11353,0
11373,4
11394,199
11414,358
11435,128
11455,0
11475,0
11496,0
11516,0
11537,0
11557,54
11578,267
11598,276
11619,0
11639,0
11660,0
11680,0
11701,0
11721,0
11741,0
11761,0
11782,102
11802,223
11824,0
11843,0
11864,0
11884,0
11905,0
11925,0
11945,0
11966,91
11986,273
12007,0
12027,0
12048,0
12068,0
12089,0
12109,1
12130,0
12150,0
12171,4
12191,248
12212,188
12232,0
12253,0
12273,0
12294,0
12314,0
12335,4
12355,0
12376,41
12396,266
12417,57
12437,0
12457,0
12478,0
12498,0
12519,0
12539,146
12560,237
12580,107
12601,0
12621,0
12642,0
12662,0
12683,0
12703,4
12724,226
12744,316
12765,89
12785,0
12806,0
12826,0
12847,0
12867,0
12887,1
12907,223
12928,244
12949,0
12969,0
12989,0
13009,0
13030,0
13050,0
13071,0
13091,191
13112,267
13132,0
13153,0
13173,0
13194,0
13214,0
13235,0
13255,74
13276,226
13296,51
13317,0
13337,0
13358,0
13378,0
13399,0
13419,0
13440,8
13460,242
13480,278
13501,0
13521,0
13542,0
13562,0
13583,0
13603,1
13624,145
13644,288
13665,194
13685,0
13706,0
13726,0
13747,0
13767,0
13788,0
13808,97
13829,204
13849,177
13870,0
13890,0
13911,0
13931,0
13952,0
13972,0
13992,137
14013,121
14033,0
14054,0
14074,0
14095,0
14115,0
14135,0
14155,0
14176,0
14196,41
14217,318
14237,75
14258,0
14278,0
14299,0
14319,0
14340,0
14360,1
14381,4
14401,134
14422,311
14442,137
14462,0
14483,0
14503,0
14524,0
14544,0
14565,0
14585,43
14606,203
14626,230
14647,0
14667,0
14688,0
14708,0
14729,0
14749,0
14770,175
14790,324
14811,169
14831,0
14852,0
14872,0
14893,0
14913,0
14934,2
14954,147
14974,224
14995,58
15015,0
15036,0
15056,0
15077,0
15097,1
15118,15
15138,268
15159,236
15179,0
15200,0
15220,0
15241,0
15261,0
15282,0
15302,179
15323,223
15343,0
15364,0
15384,0
15405,0
15425,0
15446,0
15466,81
15486,135
15507,0
15527,0
