Time_ms,Piezo
447,77
467,0
488,0
508,0
529,0
548,0
569,209
589,301
610,169
630,0
651,0
671,0
692,0
712,0
733,66
753,201
774,300
793,121
814,0
834,0
855,0
875,0
896,0
916,203
936,330
957,71
977,0
998,0
1017,0
1038,0
1058,32
1079,195
1099,259
1120,11
1140,0
1161,0
1181,0
1202,0
1222,0
1243,174
1263,319
1284,143
1304,0
1325,0
1345,0
1366,0
1385,0
1405,197
1426,331
1446,266
1467,0
1487,0
1508,0
1528,0
1549,0
1569,89
1590,309
1610,344
1631,0
1651,0
1672,0
1692,0
1713,0
1733,39
1754,122
1774,172
1795,34
1814,0
1835,0
1855,0
1875,0
1896,0
1916,130
1937,256
1957,255
1978,0
1998,0
2019,0
2039,0
2060,0
2080,0
2101,204
2121,313
2142,76
2162,0
2183,0
2202,0
2223,0
2243,0
2264,71
2284,199
2305,235
2325,0
2345,0
2366,0
2386,0
2407,0
2427,0
2448,209
2468,289
2489,62
2509,0
2530,0
2550,0
2570,0
2590,76
2611,163
2631,202
2652,184
2672,0
2693,0
2713,0
2734,0
2754,0
2775,3
2795,152
2816,175
2836,187
2856,19
2877,0
2897,0
2918,0
2938,0
2959,0
2978,1
2999,123
3019,217
3040,199
3060,0
3081,0
3101,0
3122,0
3142,0
3163,149
3183,210
3204,251
3224,73
3245,0
3265,0
3286,0
3306,0
3326,51
3347,162
3367,179
3388,88
3408,0
3429,0
3448,0
3469,0
3489,0
3510,0
3530,0
3551,1
3571,294
3592,211
3612,0
3633,0
3653,0
3674,0
3694,0
3715,0
3734,0
3755,0
3775,0
3795,351
3816,254
3836,0
3857,0
3877,0
3898,0
3918,0
3939,0
3959,0
3980,75
4000,266
4021,233
4041,0
4062,0
4081,0
4102,0
4122,0
4143,0
4163,0
4184,113
4204,210
4225,145
4245,0
4265,0
4286,0
4306,0
4327,0
4347,49
4368,147
4388,182
4409,68
4429,0
4450,0
4469,0
4490,0
4510,0
4531,0
4551,132
4572,204
4592,164
4613,0
4633,0
4654,0
4674,0
4695,0
4715,4
4736,0
4756,35
4776,252
4797,302
4817,0
4837,0
4857,0
4878,0
4898,0
4919,0
4939,119
4960,168
4980,237
5001,139
5021,0
5042,0
5062,0
5083,0
5103,0
5124,14
5144,200
5165,285
5185,201
5206,0
5226,0
5246,0
5266,0
5286,0
5307,104
5327,174
5348,179
5368,39
5389,0
5409,0
5430,0
5450,0
5471,0
5491,0
5512,4
5532,240
5553,320
5573,64
5594,0
5614,0
5634,0
5654,0
5675,0
5695,0
5715,0
5736,1
5756,14
5777,328
5797,329
5818,0
5838,0
5859,0
5879,0
5900,0
5920,0
5940,0
5960,31
5981,254
6001,241
6022,0
6042,0
6063,0
6083,0
6104,0
6124,28
6145,125
6165,193
6185,300
6206,174
6226,0
6247,0
6267,0
6288,0
6308,100
6329,215
6349,333
6370,413
6390,57
6411,0
6431,0
6451,0
6471,0
6492,0
6512,148
6533,287
6553,337
6574,31
6594,0
6615,0
6635,0
6656,0
6676,0
6696,0
6717,0
6737,206
6758,329
6778,140
6799,0
6819,0
6839,0
6859,0
6880,0
6900,92
6921,132
6941,198
6962,271
6982,0
7003,0
7023,0
7044,0
7064,0
7085,0
7105,141
