Time_ms,Piezo
62995,0
63021,0
63048,0
63076,0
63103,0
63130,0
63158,0
63185,0
63213,0
63240,0
63267,0
63295,0
63322,0
63349,0
63377,0
63404,0
63431,0
63459,0
63486,0
63513,0
63541,0
63568,0
63595,0
63623,0
63650,0
63676,0
63704,0
63731,0
63759,0
63786,0
63813,0
63841,0
63868,0
63896,0
63923,0
63950,0
63978,0
64005,0
64033,0
64060,0
64087,0
64115,0
64142,0
64169,0
64197,0
64224,0
64250,0
64278,0
64305,0
64333,0
64360,0
64387,0
64415,0
64442,0
64469,0
64496,0
64523,0
64551,0
64578,0
64605,0
64633,0
64660,0
64687,0
64715,0
64742,0
64769,0
64797,0
64824,0
64850,0
64878,0
64905,0
64933,0
64960,0
64988,0
65014,0
65041,0
65069,0
65096,0
65124,0
65150,0
65177,0
65205,0
65232,0
65259,0
65287,0
65314,0
65341,0
65369,0
65396,0
65423,0
65451,0
65478,0
65505,0
65533,0
65560,0
65588,0
65615,0
65642,0
65670,0
65697,0
65724,0
65752,0
65779,0
65806,0
65834,0
65861,0
65888,0
65916,0
65943,0
65970,0
65998,0
66025,0
66052,0
66080,0
66107,0
66135,0
66162,0
66189,0
66217,0
66243,0
66270,0
66298,0
66325,0
66353,0
66380,0
66407,0
66434,0
66462,0
66489,0
66517,0
66544,0
66571,0
66599,0
66626,0
66653,0
66681,0
66708,0
66735,0
66763,0
66790,0
66817,0
66845,0
66872,0
66899,0
66927,0
66954,0
66981,0
67009,0
67036,0
67064,0
67091,0
67117,0
67145,0
67172,0
67199,0
67227,0
67254,0
67281,0
67309,0
67336,0
67363,0
67391,0
67418,0
67445,0
67473,0
67500,0
67528,0
67555,0
67582,0
67610,0
67637,0
67664,0
67692,0
67719,0
67746,0
67774,0
67801,0
67828,0
67855,0
67883,0
67910,0
67938,0
67965,0
67992,0
68020,29
68047,0
68074,0
68101,0
68128,0
68155,0
68183,0
68210,0
68238,0
68265,0
68292,0
68320,0
68347,0
68374,0
68402,0
68428,0
68455,0
68483,0
68510,0
68538,0
68564,0
68591,0
68619,0
68646,0
68673,0
68700,0
68728,0
68755,0
68782,0
68810,0
68837,0
68863,0
68891,0
68918,0
68946,0
68973,0
69000,0
69028,0
69055,0
69083,0
69110,0
69137,0
69165,0
69192,0
69219,0
69247,0
69274,0
69301,0
69329,0
69356,0
69383,0
69411,0
69438,0
69465,0
69493,0
69520,0
69547,0
69575,0
69602,0
69630,0
69657,774
69684,59
69712,0
69739,0
69766,0
69794,0
69821,1
69848,1
69876,538
69903,0
69930,0
69958,0
69985,0
70012,0
70040,0
70067,1
70094,2
70122,1
70149,1
70177,0
70204,0
70231,0
70259,0
70286,0
70313,1
70341,0
70368,0
70395,228
70423,78
70449,0
70476,0
70504,0
70531,0
70557,0
70585,1
70611,2
70639,1
70666,1
70693,2
70721,1
70748,1
70775,1
70803,91
70830,34
70857,0
70885,0
70912,0
70940,0
70967,2
70994,3
71022,2
71049,108
71077,57
71104,0
71131,0
71159,0
71186,2
71213,2
71241,2
71268,2
71295,409
71323,0
71351,0
71378,0
71405,0
71433,1
71460,0
0,238
27,2
54,0
82,0
109,0
136,1
164,1
190,1
217,185
245,103
272,0
300,0
327,0
354,0
382,2
409,2
