Time_ms,Piezo
8873,0
8894,0
8914,0
8935,0
8955,0
8975,0
8995,0
9016,0
9036,0
9057,0
9077,868
9098,0
9118,0
9139,0
9159,0
9180,0
9200,0
9221,0
9240,0
9261,870
9281,0
9302,0
9322,0
9342,0
9363,0
9383,0
9404,0
9424,0
9445,713
9465,0
9486,0
9506,0
9526,0
9546,0
9567,0
9587,0
9608,0
9628,796
9649,0
9669,0
9690,0
9710,0
9731,0
9751,0
9772,0
9791,0
9811,0
9832,874
9852,0
9873,0
9893,0
9914,0
9934,0
9955,0
9975,0
9996,0
10016,886
10037,0
10057,0
10078,0
10098,0
10119,0
10138,0
10159,0
10179,0
10200,870
10220,0
10241,0
10261,0
10281,0
10302,0
10322,0
10343,0
10363,0
10384,835
10404,208
10425,0
10445,0
10466,0
10486,0
10507,0
10527,0
10548,0
10568,0
10589,799
10609,0
10630,0
10650,0
10671,0
10691,0
10712,0
10732,0
10753,0
10773,0
10793,0
10814,248
10834,0
10855,0
10875,0
10895,0
10915,0
10936,0
10956,0
10977,0
10997,0
11018,698
11038,0
11059,0
11079,0
11100,0
11120,0
11141,0
11161,0
11182,0
11202,885
11223,42
11243,0
11264,0
11284,0
11304,0
11325,0
11345,0
11366,0
11386,0
11407,689
11427,0
11448,0
11468,0
11489,0
11509,0
11530,0
11550,0
11571,0
11590,118
11612,1
11631,0
11652,0
11672,0
11693,0
11713,0
11734,0
11754,0
11774,889
11795,0
11815,0
11836,0
11856,0
11877,0
11897,0
11918,0
11938,0
11959,853
11979,0
12000,0
12020,0
12041,0
12061,0
12082,0
12102,0
12123,0
12143,0
12164,825
12184,0
12205,0
12225,0
12246,0
12266,0
12285,0
12306,0
12326,0
12347,0
12367,0
12388,475
12408,0
12429,0
12449,0
12470,0
12490,0
12511,0
12531,0
12552,0
12572,808
12593,0
12613,0
12634,0
12654,0
12675,0
12695,0
12716,0
12736,0
12756,875
12777,0
12797,0
12818,0
12838,0
12859,0
12879,0
12900,0
12920,0
12940,882
12961,0
12981,0
13001,0
13022,0
13042,0
13063,0
13083,0
13104,0
13124,0
13145,905
13165,201
13186,0
13206,0
13227,0
13247,0
13267,0
13288,0
13308,0
13329,0
13349,822
13370,0
13390,0
13411,0
13431,0
13452,0
13472,0
13493,0
13513,0
13534,0
13554,626
13575,0
13595,0
13616,0
13636,0
13657,0
13676,0
13697,0
13717,879
13737,0
13758,0
13778,0
13799,0
13819,0
13840,0
13860,0
13881,0
13901,0
13922,771
13942,0
13963,0
13983,0
14004,0
14024,0
14045,0
14065,0
14086,0
14106,883
14127,0
14147,0
14168,0
14188,0
14209,0
14229,0
14249,0
14270,0
14290,0
14311,0
14331,640
14352,0
14372,0
14392,0
14412,0
14433,0
14453,0
14474,0
14494,0
14515,0
14535,0
14556,368
14576,0
14597,0
14617,0
14638,0
14658,0
14679,0
14699,0
14720,0
14740,715
14760,0
14781,0
14801,0
14822,0
14842,0
14863,0
14883,0
14904,0
14924,560
14945,0
14965,0
14986,0
15006,0
15027,0
15046,0
15067,0
15087,802
15108,0
15128,0
15149,0
15169,0
15190,0
15210,0
15230,0
15251,739
15271,0
15292,0
15312,0
15333,0
15353,0
15374,0
15394,0
15415,835
15435,0
15456,0
15476,0
15497,0
15517,0
15538,0
15558,0
15579,0
15599,653
15620,0
15640,0
15661,0
15681,0
15702,0
15722,0
15742,0
15763,0
15782,898
15804,0
15823,0
15844,0
15864,0
15885,0
15905,0
15926,0
15946,0
15967,831
15987,0
16008,0
16028,0
16049,0
16069,0
16090,0
16110,0
16131,0
16151,800
16172,0
16192,0
16212,0
16233,0
16253,0
16274,353
16294,440
16315,0
16335,32
16356,102
16376,118
16397,123
16417,0
16438,0
16458,0
16479,0
16499,0
16520,0
16540,0
16561,0
16581,0
16602,0
16622,0
16643,0
16663,3
16683,117
16704,0
16723,0
16744,0
16764,0
16785,0
16805,0
16826,2
16846,1
