Time_ms,Piezo
8872,0
8893,0
8913,0
8934,0
8954,0
8975,824
8995,0
9016,0
9036,0
9057,0
9076,0
9097,0
9117,0
9138,0
9158,0
9179,0
9199,0
9220,0
9240,0
9261,0
9281,0
9302,0
9321,170
9341,0
9362,0
9382,0
9403,0
9423,0
9444,0
9464,0
9485,0
9505,0
9526,0
9546,0
9567,0
9586,0
9607,0
9627,0
9648,0
9668,0
9689,1015
9709,0
9730,0
9750,0
9771,0
9791,0
9811,0
9832,0
9852,0
9872,0
9892,0
9913,0
9933,0
9954,0
9974,0
9995,0
10015,0
10036,0
10056,0
10077,966
10097,0
10118,0
10138,0
10159,0
10179,0
10200,0
10220,0
10241,0
10260,0
10280,775
10301,0
10321,0
10342,0
10362,0
10383,0
10403,0
10424,0
10444,0
10465,0
10485,806
10506,0
10526,0
10547,0
10567,0
10588,0
10608,0
10629,0
10649,0
10670,0
10690,0
10711,0
10731,0
10752,0
10772,0
10792,0
10813,0
10833,0
10853,868
10874,0
10894,0
10914,0
10935,0
10955,0
10976,0
10996,0
11017,0
11037,825
11058,0
11078,0
11099,0
11119,0
11140,0
11160,0
11181,0
11201,0
11222,1023
11242,0
11262,0
11283,0
11303,0
11324,0
11344,0
11365,0
11385,0
11406,1023
11426,0
11447,0
11467,0
11488,0
11508,0
11529,0
11549,0
11570,0
11590,0
11610,0
11630,0
11651,0
11671,0
11692,0
11712,0
11732,0
11753,0
11773,0
11794,509
11814,0
11835,0
11855,0
11876,0
11896,0
11917,0
11937,0
11958,0
11978,326
11999,0
12019,0
12040,0
12060,0
12081,0
12101,0
12122,0
12142,813
12163,0
12183,0
12204,0
12224,0
12243,0
12264,0
12284,0
12305,807
12325,0
12346,0
12366,0
12387,0
12407,0
12428,0
12448,0
12469,1023
12489,0
12510,0
12530,0
12551,0
12571,0
12592,0
12612,0
12633,0
12653,481
12674,0
12694,0
12715,0
12735,0
12755,0
12776,0
12796,982
12817,652
12837,0
12858,0
12878,0
12899,0
12919,0
12940,0
12960,0
12981,958
13001,0
13022,0
13042,0
13062,0
13082,0
13103,0
13123,0
13144,0
13164,0
13185,109
13205,0
13225,0
13246,0
13266,0
13287,0
13307,0
13328,0
13348,1023
13369,0
13389,0
13410,0
13430,0
13451,0
13471,0
13492,0
13512,0
13533,0
13553,776
13574,0
13594,0
13615,0
13635,0
13656,0
13676,0
13697,0
13716,1010
13737,0
13758,0
13777,0
13798,0
13818,0
13839,0
13859,0
13880,0
13900,894
13921,0
13941,0
13962,0
13982,0
14003,0
14023,0
14044,0
14064,0
14085,581
14105,0
14126,0
14146,0
14167,0
14187,0
14208,0
14228,0
14248,569
14269,0
14289,0
14310,0
14330,0
14351,0
14371,0
14392,849
14412,526
14433,0
14453,0
14474,0
14494,0
14515,0
14534,0
14555,0
14575,1003
14597,336
14617,0
14638,0
14657,0
14678,0
14698,0
14718,0
14739,0
14759,0
14780,249
14800,0
14821,0
14841,0
14862,0
14882,0
14903,0
14923,0
14944,0
14964,70
14985,0
15005,0
15026,0
15046,0
15067,0
15087,0
15108,0
15128,713
15149,0
15169,0
15190,0
15210,0
15230,0
15251,0
15271,857
15292,0
