Time_ms,Piezo
8897,66
8918,27
8938,0
8958,0
8979,0
8999,0
9020,0
9040,0
9061,7
9081,43
9102,81
9122,0
9143,0
9162,0
9183,0
9203,0
9224,0
9244,0
9265,3
9285,58
9306,88
9326,0
9347,0
9367,0
9388,0
9408,0
9427,0
9448,7
9468,51
9489,79
9509,0
9530,0
9550,0
9571,0
9591,0
9612,1
9632,21
9653,76
9673,72
9694,33
9714,0
9735,0
9754,0
9775,0
9795,0
9816,0
9836,47
9857,67
9877,15
9897,0
9918,0
9938,0
9959,0
9979,0
10000,0
10020,0
10040,39
10061,93
10082,23
10102,0
10122,0
10142,0
10163,0
10183,0
10204,15
10224,70
10245,64
10265,44
10286,3
10306,0
10327,0
10347,0
10368,2
10388,0
10408,1
10429,25
10449,129
10470,38
10490,0
10511,0
10531,0
10552,0
10572,0
10593,0
10613,0
10634,22
10654,119
10675,65
10695,39
10716,0
10736,0
10757,0
10777,0
10798,0
10818,0
10839,0
10859,51
10880,22
10900,0
10920,0
10941,0
10961,0
10982,0
11002,3
11022,4
11042,27
11063,59
11083,44
11104,11
11124,0
11145,0
11165,0
11186,0
11206,0
11227,2
11247,40
11268,64
11288,6
11309,0
11329,0
11350,0
11370,0
11390,0
11411,0
11431,30
11452,67
11472,36
11493,0
11513,0
11534,0
11554,0
11575,0
11595,0
11616,28
11636,89
11657,35
11677,23
11698,0
11718,0
11739,0
11759,0
11780,5
11800,24
11821,47
11841,38
11862,32
11882,0
11902,0
11923,0
11943,0
11964,0
11983,2
12004,0
12024,60
12045,76
12065,30
12086,0
12106,0
12127,0
12147,0
12168,0
12188,0
12209,0
12229,12
12250,51
12270,35
12291,0
12311,0
12332,0
12352,0
12372,2
12393,4
12413,31
12434,67
12454,40
12475,1
12495,0
12516,0
12536,0
12557,2
12577,7
12598,52
12618,48
12639,28
12659,0
12680,0
12700,0
12721,0
12741,0
12762,0
12782,24
12803,54
12823,34
12844,28
12864,0
12884,0
12904,0
12924,0
12945,0
12965,0
12986,13
13006,76
13027,51
13047,20
13068,0
13088,0
13109,0
13129,0
13150,0
13170,9
13191,49
13211,64
13232,48
13252,18
13273,0
13293,0
13314,0
13334,0
13355,0
13375,2
13395,68
13416,51
13436,52
13457,0
13477,0
13498,0
13518,0
13539,0
13559,0
13580,10
13600,56
13621,23
13641,18
13662,0
13682,0
13703,0
13723,0
13744,4
13764,9
13785,21
13805,31
13826,0
13845,0
13865,0
13886,0
13906,0
13927,2
13947,4
13968,43
13988,54
14009,41
14029,0
14050,0
14070,0
14091,0
14111,0
14132,1
14152,40
14173,40
14193,24
14214,0
14234,0
14255,0
14275,0
14296,0
14316,0
14337,0
14357,50
14377,41
14398,0
14418,0
14439,0
14459,0
14480,0
14500,0
14521,12
14541,68
14562,36
14582,17
14603,0
14623,0
14644,0
14664,0
14684,3
14704,0
14725,50
14745,58
14766,38
14786,0
14807,0
14827,0
14848,0
14868,0
14888,0
14909,10
14929,72
14950,41
14970,28
14991,0
15011,0
15032,0
15052,0
15073,0
15093,27
15114,39
15134,36
15155,25
15175,0
15196,0
15216,0
15237,0
15257,0
15278,0
15298,88
15319,72
15339,40
15360,0
15380,0
